-9318,000000	213,000000
-9624,000000	7106,000000
-4637,000000	12012,000000
4281,000000	14215,000000
12749,000000	5635,000000
9857,000000	-6018,000000
52,000000	-11165,000000
-10498,000000	-6801,000000
-12113,000000	3593,000000
-8730,000000	10738,000000
-2471,000000	13717,000000
5413,000000	12072,000000
9264,000000	6314,000000
9434,000000	484,000000
5901,000000	-3438,000000
75,000000	-3896,000000
-1664,000000	-217,000000
74,000000	3911,000000
3911,000000	2639,000000
3215,000000	158,000000
933,000000	123,000000
-971,000000	2195,000000
-60,000000	6966,000000
6504,000000	8781,000000
14956,000000	4018,000000
16711,000000	-6320,000000
8442,000000	-15133,000000
-1065,000000	-12742,000000
-6411,000000	-7489,000000
-5889,000000	1633,000000
319,000000	2806,000000
6340,000000	-383,000000
6626,000000	-4101,000000
5839,000000	-6472,000000
5430,000000	-10045,000000
1332,000000	-15298,000000
-7636,000000	-16328,000000
-14043,000000	-10723,000000
-14586,000000	-2507,000000
-10365,000000	839,000000
-10010,000000	-1009,000000
-11693,000000	2362,000000
-9249,000000	6738,000000
-4055,000000	9441,000000
419,000000	3521,000000
-2861,000000	-3276,000000
-12264,000000	-1807,000000
-15410,000000	10285,000000
-5737,000000	18083,000000
6849,000000	14201,000000
6599,000000	4058,000000
864,000000	-336,000000
-5435,000000	4500,000000
-1972,000000	14983,000000
7364,000000	15525,000000
12231,000000	9739,000000
13047,000000	2149,000000
11883,000000	591,000000
11557,000000	-3605,000000
6281,000000	-9217,000000
-2554,000000	-6716,000000
-5675,000000	3403,000000
2223,000000	13773,000000
18670,000000	10669,000000
26424,000000	-3270,000000
19247,000000	-21808,000000
761,000000	-26710,000000
-10603,000000	-16824,000000
-10473,000000	-6101,000000
-6690,000000	-2947,000000
-5698,000000	-5091,000000
-8753,000000	-3636,000000
-10068,000000	3101,000000
-4824,000000	8012,000000
5905,000000	5152,000000
5730,000000	-4385,000000
-2591,000000	-5740,000000
-4429,000000	-2033,000000
-668,000000	-348,000000
-785,000000	-5356,000000
-8863,000000	-6740,000000
-13244,000000	2436,000000
-6747,000000	12332,000000
6039,000000	10571,000000
10351,000000	-2939,000000
-3039,000000	-11351,000000
-13938,000000	-1662,000000
-8628,000000	11312,000000
3357,000000	11186,000000
6106,000000	-673,000000
-1736,000000	-2826,000000
-5666,000000	1437,000000
-1441,000000	8661,000000
6876,000000	6751,000000
6978,000000	-2190,000000
674,000000	-5274,000000
-4500,000000	-1819,000000
-2298,000000	1588,000000
-1927,000000	-93,000000
-8220,000000	1513,000000
-8924,000000	10794,000000
282,000000	17406,000000
13183,000000	14536,000000
16212,000000	1419,000000
9927,000000	-6504,000000
777,000000	-5505,000000
-1873,000000	2005,000000
4990,000000	8149,000000
9943,000000	4760,000000
13775,000000	-1596,000000
12002,000000	-7924,000000
5948,000000	-11765,000000
525,000000	-9307,000000
839,000000	-4440,000000
5714,000000	-4843,000000
5087,000000	-12688,000000
-1836,000000	-16090,000000
-7877,000000	-12876,000000
-10220,000000	-6415,000000
-9962,000000	-4013,000000
-10601,000000	-1571,000000
-9420,000000	5043,000000
-2273,000000	6500,000000
5411,000000	2503,000000
5268,000000	-8595,000000
-7565,000000	-13753,000000
-17106,000000	-6394,000000
-14861,000000	3281,000000
-8168,000000	5717,000000
-10359,000000	529,000000
-15870,000000	4629,000000
-16067,000000	15675,000000
-7621,000000	25265,000000
6740,000000	26241,000000
17113,000000	16206,000000
17856,000000	5135,000000
12851,000000	-1280,000000
8024,000000	-3855,000000
3923,000000	-3859,000000
-677,000000	-827,000000
1056,000000	4310,000000
6531,000000	4728,000000
9373,000000	1147,000000
8809,000000	-2718,000000
8900,000000	-4962,000000
5938,000000	-7739,000000
578,000000	-7474,000000
-158,000000	-3695,000000
1426,000000	-2630,000000
3764,000000	-4822,000000
161,000000	-8639,000000
-7831,000000	-6708,000000
-8497,000000	4055,000000
1706,000000	10080,000000
14549,000000	887,000000
10625,000000	-16156,000000
-6252,000000	-18259,000000
-14771,000000	-6068,000000
-9954,000000	2633,000000
-2843,000000	2751,000000
-3513,000000	-799,000000
-7638,000000	2063,000000
-5090,000000	7190,000000
3422,000000	7450,000000
4807,000000	-2116,000000
-3871,000000	-3809,000000
-7088,000000	7187,000000
5631,000000	11806,000000
16929,000000	755,000000
9012,000000	-17412,000000
-10216,000000	-18446,000000
-19199,000000	-2467,000000
-12613,000000	10987,000000
3533,000000	9987,000000
6389,000000	-2411,000000
-4411,000000	-5612,000000
-8722,000000	665,000000
-5061,000000	5693,000000
-2375,000000	3576,000000
-6555,000000	3945,000000
-5930,000000	10836,000000
108,000000	13796,000000
7169,000000	11746,000000
10029,000000	5915,000000
6669,000000	1944,000000
5592,000000	3434,000000
7914,000000	3491,000000
10144,000000	57,000000
9114,000000	-7119,000000
2070,000000	-7842,000000
-4981,000000	-5245,000000
-5936,000000	4821,000000
4463,000000	11859,000000
15083,000000	6959,000000
18858,000000	-5381,000000
9941,000000	-16303,000000
-169,000000	-13536,000000
-1206,000000	-6627,000000
2823,000000	-5576,000000
3809,000000	-8894,000000
-750,000000	-11745,000000
-4095,000000	-10303,000000
-5061,000000	-9122,000000
-5431,000000	-10070,000000
-10382,000000	-11722,000000
-16747,000000	-6070,000000
-16124,000000	3536,000000
-9228,000000	4849,000000
-6921,000000	1493,000000
-13477,000000	-1709,000000
-19999,000000	11290,000000
-9227,000000	24599,000000
9318,000000	23028,000000
19147,000000	6758,000000
10216,000000	-7186,000000
-3132,000000	-5996,000000
-6460,000000	2509,000000
-2061,000000	6316,000000
-498,000000	2739,000000
-3422,000000	5806,000000
2286,000000	11745,000000
9956,000000	7104,000000
7335,000000	-340,000000
395,000000	363,000000
1464,000000	8663,000000
11580,000000	9279,000000
16968,000000	-222,000000
13365,000000	-9938,000000
3857,000000	-13663,000000
-876,000000	-7728,000000
-1200,000000	-4918,000000
-1588,000000	-4004,000000
-3051,000000	-2137,000000
40,000000	638,000000
4907,000000	-3498,000000
956,000000	-9706,000000
-8518,000000	-7464,000000
-8235,000000	708,000000
-4356,000000	4993,000000
886,000000	2187,000000
969,000000	-2691,000000
-5254,000000	-831,000000
-7058,000000	6197,000000
2016,000000	12081,000000
13187,000000	5719,000000
11848,000000	-5339,000000
7419,000000	-9458,000000
3197,000000	-11335,000000
-874,000000	-13594,000000
-8838,000000	-13591,000000
-15604,000000	-5784,000000
-15396,000000	3812,000000
-8121,000000	9592,000000
239,000000	5891,000000
-2342,000000	-160,000000
-7462,000000	2584,000000
-4888,000000	10016,000000
4912,000000	9735,000000
7820,000000	531,000000
3413,000000	-6323,000000
-4386,000000	-6057,000000
-10274,000000	-1327,000000
-10347,000000	5333,000000
-5126,000000	10995,000000
630,000000	10884,000000
4945,000000	7147,000000
4572,000000	3116,000000
107,000000	442,000000
-5172,000000	3968,000000
-3840,000000	12896,000000
6107,000000	17020,000000
14757,000000	13516,000000
21420,000000	6500,000000
22476,000000	-5778,000000
17088,000000	-14924,000000
5175,000000	-17162,000000
-1844,000000	-11151,000000
-86,000000	-4266,000000
4110,000000	-5215,000000
4665,000000	-11255,000000
-3462,000000	-13922,000000
-8056,000000	-8405,000000
-7676,000000	-3208,000000
-3477,000000	-1397,000000
-1663,000000	-4699,000000
-5253,000000	-5017,000000
-5700,000000	-1787,000000
-4762,000000	-1628,000000
-4644,000000	-3318,000000
-7307,000000	-2484,000000
-7954,000000	1846,000000
-3821,000000	2253,000000
-3550,000000	-639,000000
-5986,000000	-2154,000000
-10579,000000	341,000000
-11159,000000	7086,000000
-4909,000000	11795,000000
1288,000000	11206,000000
3065,000000	5304,000000
-49,000000	3964,000000
-1449,000000	7393,000000
417,000000	9386,000000
4194,000000	10241,000000
8719,000000	9690,000000
12255,000000	5543,000000
14273,000000	-1278,000000
12086,000000	-6949,000000
7145,000000	-10611,000000
-873,000000	-11734,000000
-5495,000000	-4834,000000
-3331,000000	-1268,000000
-2586,000000	-981,000000
-4344,000000	-719,000000
-4986,000000	2451,000000
-773,000000	6951,000000
3991,000000	7629,000000
8586,000000	2834,000000
8969,000000	-3709,000000
3663,000000	-6839,000000
-525,000000	-4825,000000
-1567,000000	-3093,000000
-665,000000	743,000000
2282,000000	1123,000000
6817,000000	-415,000000
7189,000000	-7536,000000
134,000000	-12206,000000
-8105,000000	-9642,000000
-10768,000000	-3495,000000
-9258,000000	3757,000000
-2882,000000	7333,000000
3998,000000	5881,000000
6620,000000	-810,000000
1506,000000	-3790,000000
234,000000	-2856,000000
-83,000000	-2512,000000
377,000000	-3764,000000
397,000000	-6588,000000
-3491,000000	-8656,000000
-7626,000000	-7579,000000
-11170,000000	-3764,000000
-13812,000000	-264,000000
-15174,000000	6830,000000
-10995,000000	13780,000000
-506,000000	14776,000000
3509,000000	8456,000000
2559,000000	5138,000000
-603,000000	4360,000000
-1202,000000	8080,000000
1242,000000	11364,000000
6852,000000	11297,000000
12567,000000	8343,000000
12511,000000	2001,000000
11131,000000	-3770,000000
6752,000000	-5986,000000
2322,000000	-4485,000000
1015,000000	-2842,000000
1083,000000	-272,000000
2673,000000	467,000000
3305,000000	458,000000
7445,000000	1401,000000
9928,000000	-3335,000000
7717,000000	-9447,000000
2838,000000	-11139,000000
-1929,000000	-7926,000000
-1727,000000	-6274,000000
-1395,000000	-5612,000000
-2513,000000	-5206,000000
-2785,000000	-4605,000000
-1081,000000	-4432,000000
757,000000	-9242,000000
-5991,000000	-13222,000000
-15561,000000	-11025,000000
-21888,000000	-966,000000
-16343,000000	11784,000000
-5773,000000	15755,000000
1098,000000	11345,000000
2793,000000	6463,000000
3684,000000	3330,000000
2209,000000	1995,000000
-146,000000	475,000000
-1520,000000	1807,000000
-3312,000000	4105,000000
-659,000000	9608,000000
7555,000000	7274,000000
10286,000000	-1678,000000
4234,000000	-8289,000000
-3827,000000	-6361,000000
-7379,000000	-620,000000
-5930,000000	4303,000000
-2605,000000	7813,000000
168,000000	8832,000000
3985,000000	8639,000000
8501,000000	6731,000000
10300,000000	1589,000000
9672,000000	-3483,000000
5373,000000	-7238,000000
1035,000000	-5600,000000
-766,000000	-3717,000000
-1406,000000	-1019,000000
1061,000000	-527,000000
2473,000000	-2495,000000
-1087,000000	-4933,000000
-5428,000000	-2071,000000
-3870,000000	4039,000000
269,000000	4790,000000
1641,000000	3554,000000
4140,000000	2934,000000
7249,000000	773,000000
8610,000000	-2212,000000
7406,000000	-7738,000000
3117,000000	-12010,000000
-5363,000000	-11025,000000
-8350,000000	-2788,000000
-1081,000000	2397,000000
4518,000000	-4114,000000
-13,000000	-12096,000000
-9270,000000	-11757,000000
-15245,000000	-3926,000000
-11722,000000	2683,000000
-8457,000000	4492,000000
-6980,000000	6364,000000
-4862,000000	9324,000000
2750,000000	9557,000000
8243,000000	487,000000
772,000000	-8392,000000
-10984,000000	-4372,000000
-13166,000000	7103,000000
-4611,000000	13650,000000
2446,000000	11396,000000
6398,000000	7349,000000
5588,000000	2437,000000
3267,000000	1145,000000
2222,000000	642,000000
-902,000000	212,000000
-2807,000000	4265,000000
-962,000000	8815,000000
6562,000000	10859,000000
12096,000000	5804,000000
13014,000000	-632,000000
10412,000000	-4339,000000
6510,000000	-6120,000000
4209,000000	-5035,000000
4775,000000	-5424,000000
3462,000000	-5563,000000
3004,000000	-7244,000000
2032,000000	-8589,000000
402,000000	-10683,000000
-5768,000000	-11639,000000
-9800,000000	-6198,000000
-8440,000000	-827,000000
-6164,000000	1873,000000
-5214,000000	1573,000000
-3720,000000	4029,000000
2068,000000	6077,000000
6210,000000	-804,000000
2771,000000	-9030,000000
-4159,000000	-8498,000000
-8782,000000	-1943,000000
-4801,000000	2526,000000
-3060,000000	-150,000000
-5053,000000	-1360,000000
-8055,000000	2836,000000
-3315,000000	8481,000000
2240,000000	4569,000000
-520,000000	-1426,000000
-5484,000000	1616,000000
-6067,000000	8315,000000
1388,000000	11641,000000
7066,000000	8253,000000
8012,000000	2130,000000
6379,000000	-2436,000000
1435,000000	-3662,000000
220,000000	-2194,000000
-1325,000000	-781,000000
-1232,000000	-156,000000
-2517,000000	2315,000000
-3062,000000	3783,000000
1435,000000	5843,000000
4998,000000	4857,000000
5820,000000	-333,000000
2540,000000	-4925,000000
-1679,000000	-1925,000000
-2467,000000	4114,000000
3204,000000	7189,000000
9471,000000	2359,000000
9575,000000	-3509,000000
5585,000000	-5869,000000
2180,000000	-5655,000000
2588,000000	-3650,000000
3470,000000	-6372,000000
-1792,000000	-8638,000000
-6436,000000	-4002,000000
-2004,000000	4635,000000
8171,000000	1319,000000
6931,000000	-11167,000000
-5957,000000	-14955,000000
-15295,000000	-5256,000000
-11591,000000	6215,000000
-409,000000	7144,000000
3214,000000	434,000000
-1488,000000	-3822,000000
-5239,000000	-382,000000
428,000000	2417,000000
2515,000000	-4503,000000
-6771,000000	-10197,000000
-16193,000000	-2972,000000
-13253,000000	9936,000000
-1774,000000	13265,000000
4637,000000	6459,000000
957,000000	-853,000000
-7442,000000	235,000000
-7894,000000	10612,000000
3388,000000	13983,000000
8538,000000	5879,000000
5048,000000	1381,000000
1348,000000	3986,000000
6311,000000	5463,000000
10046,000000	1510,000000
6244,000000	-4742,000000
97,000000	-4065,000000
-1965,000000	792,000000
2047,000000	5430,000000
7995,000000	2801,000000
8462,000000	-3029,000000
6091,000000	-7029,000000
-1027,000000	-8165,000000
-2769,000000	-2511,000000
-110,000000	1457,000000
3485,000000	479,000000
3425,000000	-3322,000000
243,000000	-3532,000000
2179,000000	-1111,000000
5132,000000	-3500,000000
4197,000000	-10875,000000
-4307,000000	-13715,000000
-12713,000000	-5748,000000
-9647,000000	2309,000000
-1990,000000	4124,000000
876,000000	26,000000
-3231,000000	-3049,000000
-5058,000000	-138,000000
-3507,000000	2721,000000
-1122,000000	3675,000000
833,000000	-432,000000
-2340,000000	-2051,000000
-5081,000000	-116,000000
-3407,000000	4185,000000
1025,000000	3104,000000
1322,000000	-1232,000000
-4278,000000	-2127,000000
-7656,000000	1922,000000
-4758,000000	9045,000000
3310,000000	7233,000000
4853,000000	1752,000000
-1017,000000	-104,000000
-1275,000000	3423,000000
2415,000000	6275,000000
5813,000000	1865,000000
1492,000000	-1797,000000
-996,000000	886,000000
-221,000000	3776,000000
2901,000000	4907,000000
6508,000000	3423,000000
6327,000000	867,000000
5256,000000	-2001,000000
1854,000000	-2777,000000
1918,000000	-612,000000
2814,000000	-508,000000
4572,000000	-1125,000000
4199,000000	-4800,000000
515,000000	-5423,000000
-1885,000000	-3105,000000
-279,000000	-1258,000000
2794,000000	-2589,000000
361,000000	-6302,000000
-3695,000000	-3264,000000
-2725,000000	-972,000000
171,000000	219,000000
2022,000000	-2405,000000
28,000000	-6263,000000
-4435,000000	-6392,000000
-7421,000000	-655,000000
-2750,000000	2130,000000
165,000000	-1977,000000
-3459,000000	-6250,000000
-9891,000000	-3639,000000
-11568,000000	3615,000000
-6021,000000	9873,000000
1474,000000	8115,000000
1182,000000	2586,000000
-667,000000	1378,000000
-553,000000	4559,000000
4439,000000	3071,000000
3338,000000	-3206,000000
-3985,000000	-4260,000000
-8925,000000	1722,000000
-6752,000000	10733,000000
4140,000000	12435,000000
7951,000000	4766,000000
6015,000000	-1646,000000
197,000000	-250,000000
336,000000	5025,000000
6384,000000	4300,000000
7650,000000	-1958,000000
2750,000000	-5170,000000
-2508,000000	-555,000000
1616,000000	4751,000000
8203,000000	1699,000000
7496,000000	-6400,000000
-762,000000	-9091,000000
-5891,000000	-645,000000
-722,000000	6661,000000
7391,000000	3552,000000
10029,000000	-5260,000000
3543,000000	-10499,000000
-2301,000000	-7722,000000
-1707,000000	-3914,000000
1113,000000	-4276,000000
-2022,000000	-7497,000000
-8068,000000	-6390,000000
-9473,000000	1859,000000
-1747,000000	6965,000000
6423,000000	495,000000
3477,000000	-8622,000000
-6743,000000	-9449,000000
-10401,000000	758,000000
-4597,000000	5003,000000
530,000000	536,000000
-2835,000000	-3606,000000
-7638,000000	3,000000
-5506,000000	5004,000000
-1510,000000	6690,000000
706,000000	3796,000000
-2227,000000	1183,000000
-2750,000000	4308,000000
847,000000	6767,000000
4115,000000	4364,000000
4318,000000	-871,000000
-1101,000000	-2526,000000
-6026,000000	1535,000000
-4650,000000	9490,000000
4899,000000	12246,000000
11007,000000	6395,000000
10436,000000	-1023,000000
5787,000000	-3060,000000
3205,000000	-2339,000000
2701,000000	-2465,000000
1323,000000	-4248,000000
-1395,000000	-1646,000000
251,000000	2049,000000
4404,000000	2617,000000
7830,000000	-1522,000000
5369,000000	-6250,000000
1190,000000	-8665,000000
-5148,000000	-6066,000000
-5515,000000	-1464,000000
-2003,000000	1921,000000
705,000000	1658,000000
2205,000000	276,000000
1956,000000	-2293,000000
2047,000000	-2925,000000
1299,000000	-4285,000000
-1138,000000	-5989,000000
-4284,000000	-5807,000000
-6949,000000	-1756,000000
-5969,000000	2173,000000
-1866,000000	2024,000000
-950,000000	2148,000000
-452,000000	-1228,000000
-2979,000000	-1461,000000
-4365,000000	38,000000
-4630,000000	2915,000000
-2107,000000	3760,000000
14,000000	4031,000000
348,000000	2895,000000
-19,000000	1449,000000
-467,000000	1472,000000
64,000000	524,000000
-1834,000000	-969,000000
-3188,000000	548,000000
-2877,000000	3401,000000
-60,000000	4880,000000
2665,000000	1889,000000
360,000000	-822,000000
-3380,000000	1596,000000
-3873,000000	7016,000000
1941,000000	9984,000000
7395,000000	8034,000000
9120,000000	3058,000000
7858,000000	-825,000000
5270,000000	-2413,000000
6222,000000	-2884,000000
4062,000000	-4635,000000
2699,000000	-3024,000000
1700,000000	-3490,000000
2473,000000	-2920,000000
2636,000000	-4412,000000
24,000000	-5699,000000
-3273,000000	-4575,000000
-4529,000000	-1065,000000
-658,000000	3539,000000
3664,000000	1138,000000
5521,000000	-3258,000000
3596,000000	-8409,000000
-1301,000000	-9359,000000
-4614,000000	-7324,000000
-5472,000000	-3435,000000
-5811,000000	-1675,000000
-5938,000000	-2034,000000
-6804,000000	-739,000000
-6436,000000	1468,000000
-6423,000000	4635,000000
-2170,000000	4569,000000
-2328,000000	3461,000000
-2728,000000	3321,000000
-3471,000000	3647,000000
-2465,000000	5755,000000
-527,000000	5480,000000
155,000000	5284,000000
1582,000000	6014,000000
4693,000000	5801,000000
6139,000000	1634,000000
4524,000000	-907,000000
1046,000000	-583,000000
599,000000	1487,000000
800,000000	2531,000000
3580,000000	2335,000000
5081,000000	-404,000000
3263,000000	-1895,000000
590,000000	-2024,000000
-249,000000	-432,000000
-248,000000	1656,000000
712,000000	3417,000000
4603,000000	2718,000000
6604,000000	453,000000
5815,000000	-3125,000000
3051,000000	-6403,000000
-449,000000	-5657,000000
-614,000000	-3725,000000
-1000,000000	-2494,000000
-391,000000	-4021,000000
-2276,000000	-5372,000000
-6670,000000	-3438,000000
-7084,000000	1391,000000
-4124,000000	6201,000000
1079,000000	7513,000000
5381,000000	4345,000000
6471,000000	-1034,000000
3361,000000	-5715,000000
-2343,000000	-6274,000000
-4071,000000	-2370,000000
-2916,000000	-738,000000
-583,000000	1337,000000
1306,000000	-174,000000
682,000000	-3147,000000
-1147,000000	-6670,000000
-7906,000000	-5425,000000
-9591,000000	-1167,000000
-9918,000000	4790,000000
-3430,000000	8828,000000
891,000000	5808,000000
1035,000000	2157,000000
-1140,000000	1222,000000
-2465,000000	5057,000000
1696,000000	6264,000000
3446,000000	3354,000000
2880,000000	920,000000
469,000000	520,000000
-1331,000000	2870,000000
1628,000000	3549,000000
1717,000000	1656,000000
1518,000000	1868,000000
3499,000000	3966,000000
6260,000000	3342,000000
6267,000000	-1944,000000
1788,000000	-3714,000000
-772,000000	-567,000000
1316,000000	5160,000000
7140,000000	4663,000000
11590,000000	-1699,000000
9101,000000	-8566,000000
3979,000000	-10962,000000
-662,000000	-9693,000000
-2902,000000	-7282,000000
-1944,000000	-5332,000000
-960,000000	-5736,000000
-2305,000000	-7114,000000
-6752,000000	-7582,000000
-9913,000000	-4323,000000
-9943,000000	752,000000
-6499,000000	4322,000000
-3380,000000	3776,000000
-3495,000000	3316,000000
-1312,000000	2348,000000
-676,000000	1385,000000
-1606,000000	1019,000000
-4622,000000	1948,000000
-3968,000000	5909,000000
1271,000000	6774,000000
5961,000000	3098,000000
3939,000000	-5097,000000
-4521,000000	-7145,000000
-10900,000000	1842,000000
-7627,000000	12691,000000
4716,000000	12389,000000
8029,000000	5206,000000
4997,000000	795,000000
1919,000000	1758,000000
4810,000000	4142,000000
8053,000000	1364,000000
5845,000000	-3879,000000
1085,000000	-4233,000000
-76,000000	426,000000
4964,000000	844,000000
6639,000000	-6592,000000
-1278,000000	-10262,000000
-6984,000000	-3346,000000
-4265,000000	4128,000000
1592,000000	3124,000000
2004,000000	-3664,000000
-4245,000000	-3355,000000
-7550,000000	3560,000000
-1443,000000	11396,000000
9759,000000	8442,000000
12451,000000	-142,000000
6744,000000	-6900,000000
971,000000	-7943,000000
-1857,000000	-5061,000000
-2437,000000	-3205,000000
-1560,000000	-1201,000000
597,000000	-754,000000
824,000000	-2343,000000
1116,000000	-4405,000000
-2024,000000	-5180,000000
-4750,000000	-4579,000000
-7833,000000	-1829,000000
-6554,000000	3130,000000
-2559,000000	5662,000000
2301,000000	3766,000000
5049,000000	-993,000000
1004,000000	-5745,000000
-6115,000000	-4493,000000
-7090,000000	1422,000000
-2554,000000	5291,000000
2351,000000	141,000000
-2322,000000	-6185,000000
-11049,000000	-3905,000000
-13266,000000	6909,000000
-4637,000000	14519,000000
2955,000000	11588,000000
4410,000000	6402,000000
2507,000000	4450,000000
3208,000000	6246,000000
7583,000000	5535,000000
7133,000000	-566,000000
2410,000000	-646,000000
1657,000000	5120,000000
9962,000000	6933,000000
17441,000000	-2088,000000
12329,000000	-13625,000000
-562,000000	-14996,000000
-6727,000000	-6866,000000
-4308,000000	-742,000000
1471,000000	-435,000000
-95,000000	-3677,000000
-1795,000000	-3619,000000
-483,000000	-634,000000
2126,000000	-1480,000000
1021,000000	-5128,000000
-1909,000000	-5183,000000
-1369,000000	-2368,000000
-1068,000000	-5129,000000
-5157,000000	-5723,000000
-7878,000000	-2008,000000
-5655,000000	2709,000000
-601,000000	1002,000000
-1922,000000	-2805,000000
-7025,000000	-3225,000000
-10479,000000	1924,000000
-7090,000000	8203,000000
-3100,000000	6608,000000
-2592,000000	5284,000000
-1355,000000	11610,000000
6774,000000	12019,000000
14491,000000	3935,000000
9153,000000	-7297,000000
-3364,000000	-7045,000000
-6366,000000	3574,000000
3224,000000	10184,000000
12625,000000	1655,000000
7706,000000	-10070,000000
-4308,000000	-11343,000000
-9052,000000	-443,000000
-3192,000000	5527,000000
1056,000000	1919,000000
-2649,000000	183,000000
-4012,000000	5292,000000
2921,000000	8171,000000
9887,000000	2442,000000
5991,000000	-6088,000000
-4097,000000	-5776,000000
-5645,000000	3655,000000
2369,000000	8136,000000
11723,000000	1036,000000
6700,000000	-10052,000000
-3637,000000	-9451,000000
-7586,000000	-1359,000000
-4059,000000	5159,000000
1920,000000	5236,000000
3954,000000	2228,000000
5460,000000	-659,000000
3083,000000	-3544,000000
1971,000000	-4241,000000
305,000000	-3230,000000
-1013,000000	-1979,000000
-54,000000	-2093,000000
-334,000000	-1947,000000
52,000000	-2356,000000
992,000000	-1755,000000
4299,000000	-4296,000000
652,000000	-11293,000000
-9113,000000	-9937,000000
-12446,000000	-2239,000000
-8115,000000	3298,000000
-4882,000000	1096,000000
-10022,000000	-804,000000
-12648,000000	8221,000000
-4595,000000	16968,000000
7638,000000	14642,000000
12220,000000	1052,000000
482,000000	-7161,000000
-8707,000000	-118,000000
-5560,000000	11305,000000
5948,000000	11774,000000
10564,000000	2491,000000
4149,000000	-2036,000000
1446,000000	1615,000000
5362,000000	2517,000000
7182,000000	-3195,000000
-437,000000	-6909,000000
-6608,000000	703,000000
-1224,000000	9244,000000
11015,000000	10638,000000
16489,000000	-2370,000000
8247,000000	-11137,000000
-263,000000	-8169,000000
440,000000	-2056,000000
5063,000000	-3420,000000
3410,000000	-11032,000000
-4139,000000	-11410,000000
-7323,000000	-6102,000000
-5305,000000	-2180,000000
-3859,000000	-2950,000000
-4341,000000	-3193,000000
-6997,000000	-630,000000
-5162,000000	963,000000
-3193,000000	1526,000000
-4636,000000	1357,000000
-6566,000000	3325,000000
-1956,000000	8728,000000
3695,000000	5827,000000
3936,000000	-60,000000
1592,000000	-2511,000000
-252,000000	-589,000000
-717,000000	-1290,000000
-3429,000000	-662,000000
-3278,000000	3054,000000
1145,000000	5680,000000
5131,000000	2917,000000
5649,000000	-3784,000000
-1415,000000	-7870,000000
-8395,000000	-2179,000000
-8190,000000	7458,000000
2020,000000	11407,000000
7989,000000	5325,000000
6836,000000	-1960,000000
3815,000000	-3056,000000
542,000000	-3048,000000
531,000000	-2769,000000
-1206,000000	-2324,000000
-3449,000000	-1211,000000
-2821,000000	2190,000000
652,000000	3030,000000
2327,000000	-1771,000000
-2645,000000	-3002,000000
-6615,000000	2452,000000
-2998,000000	8719,000000
3334,000000	8222,000000
7463,000000	4907,000000
8272,000000	1324,000000
7129,000000	-3313,000000
4943,000000	-4301,000000
3629,000000	-4803,000000
2203,000000	-5065,000000
873,000000	-4155,000000
303,000000	-4630,000000
-976,000000	-5142,000000
-3008,000000	-3299,000000
-984,000000	-1271,000000
1884,000000	-3436,000000
-786,000000	-8599,000000
-8149,000000	-7201,000000
-9880,000000	-1595,000000
-7093,000000	3666,000000
-2072,000000	3942,000000
-1037,000000	1699,000000
-3316,000000	1656,000000
-1944,000000	3077,000000
1613,000000	-128,000000
-680,000000	-4230,000000
-9383,000000	-4051,000000
-12669,000000	4914,000000
-5476,000000	13764,000000
5040,000000	11086,000000
6453,000000	2025,000000
-590,000000	-2641,000000
-5220,000000	3758,000000
-38,000000	9178,000000
6047,000000	7884,000000
6950,000000	4742,000000
5009,000000	3818,000000
8747,000000	4394,000000
12594,000000	402,000000
10588,000000	-7257,000000
2468,000000	-11368,000000
-3329,000000	-6224,000000
-1779,000000	-510,000000
2776,000000	-1350,000000
1642,000000	-5192,000000
-1716,000000	-4995,000000
-2496,000000	-2271,000000
-737,000000	-734,000000
1043,000000	-3319,000000
-676,000000	-5165,000000
-5503,000000	-3205,000000
-6024,000000	121,000000
-1681,000000	3404,000000
1492,000000	1921,000000
1572,000000	-1605,000000
-114,000000	-2954,000000
-2017,000000	-4715,000000
-5928,000000	-2428,000000
-7162,000000	1223,000000
-6072,000000	5174,000000
-1141,000000	7480,000000
2342,000000	6184,000000
5595,000000	2173,000000
3436,000000	-3697,000000
-1422,000000	-4201,000000
-4688,000000	-786,000000
-4737,000000	2811,000000
-1234,000000	6596,000000
4823,000000	7220,000000
9781,000000	1304,000000
6966,000000	-6703,000000
-364,000000	-7974,000000
-5008,000000	-4892,000000
-7463,000000	-523,000000
-5471,000000	2521,000000
-2313,000000	4827,000000
-744,000000	3812,000000
1056,000000	2855,000000
1825,000000	1702,000000
103,000000	-460,000000
-2769,000000	1804,000000
-498,000000	5462,000000
3697,000000	5883,000000
6710,000000	3795,000000
6211,000000	634,000000
5239,000000	-1794,000000
3733,000000	-3219,000000
1043,000000	-3335,000000
-488,000000	-1158,000000
463,000000	-617,000000
1317,000000	-780,000000
3077,000000	-389,000000
3637,000000	-1240,000000
3291,000000	-3192,000000
1578,000000	-4859,000000
64,000000	-5917,000000
-2734,000000	-4877,000000
-2653,000000	-2590,000000
-1405,000000	-2031,000000
-1202,000000	-2595,000000
592,000000	-3448,000000
-1284,000000	-5236,000000
-5410,000000	-6477,000000
-9007,000000	-4312,000000
-10495,000000	1883,000000
-6855,000000	4927,000000
-3937,000000	5240,000000
-1849,000000	5019,000000
-2068,000000	4030,000000
-386,000000	3985,000000
498,000000	2280,000000
-1758,000000	2716,000000
-1641,000000	4670,000000
-229,000000	5743,000000
