-2133,000000	-1138,000000
3274,000000	133,000000
-1154,000000	337,000000
-937,000000	-1095,000000
1480,000000	2340,000000
-1808,000000	-1284,000000
1106,000000	-1541,000000
808,000000	2688,000000
-1192,000000	-1925,000000
171,000000	612,000000
-376,000000	1563,000000
1041,000000	-3354,000000
-222,000000	1974,000000
-633,000000	917,000000
904,000000	-1864,000000
-1699,000000	1721,000000
1622,000000	-1250,000000
941,000000	-405,000000
-2839,000000	1784,000000
2048,000000	-717,000000
-537,000000	0,000000
-1107,000000	-591,000000
3077,000000	396,000000
-2594,000000	676,000000
-452,000000	-942,000000
2284,000000	1147,000000
-1819,000000	-1483,000000
1237,000000	-211,000000
19,000000	2682,000000
-1799,000000	-2410,000000
1449,000000	579,000000
13,000000	983,000000
52,000000	-2511,000000
-399,000000	2879,000000
-519,000000	-287,000000
1052,000000	-2410,000000
-750,000000	2351,000000
1055,000000	-1115,000000
-322,000000	126,000000
-2007,000000	1560,000000
2622,000000	-1971,000000
-784,000000	373,000000
-1055,000000	516,000000
2120,000000	61,000000
-2747,000000	251,000000
960,000000	-1048,000000
2172,000000	748,000000
-2810,000000	-460,000000
1274,000000	385,000000
25,000000	1253,000000
-1215,000000	-2562,000000
2148,000000	1205,000000
-955,000000	1039,000000
-731,000000	-1997,000000
566,000000	2363,000000
-108,000000	-1403,000000
888,000000	-1511,000000
-890,000000	3150,000000
149,000000	-1615,000000
-137,000000	-215,000000
-586,000000	1071,000000
2175,000000	-2020,000000
-1622,000000	1551,000000
-795,000000	579,000000
2011,000000	-1138,000000
-1958,000000	302,000000
1438,000000	-485,000000
774,000000	861,000000
-3011,000000	-75,000000
2222,000000	-342,000000
188,000000	334,000000
-1272,000000	-1491,000000
1820,000000	1797,000000
-1710,000000	340,000000
-15,000000	-2049,000000
1577,000000	1854,000000
-839,000000	-1154,000000
192,000000	-275,000000
-638,000000	2548,000000
222,000000	-2652,000000
621,000000	240,000000
-461,000000	1514,000000
739,000000	-1658,000000
-1434,000000	1604,000000
283,000000	-437,000000
1806,000000	-1455,000000
-1919,000000	1475,000000
889,000000	-185,000000
107,000000	214,000000
-1739,000000	-260,000000
2680,000000	-542,000000
-790,000000	741,000000
-1537,000000	-358,000000
1769,000000	877,000000
-1373,000000	-619,000000
720,000000	-1276,000000
1071,000000	2035,000000
-1914,000000	-836,000000
615,000000	-152,000000
248,000000	1227,000000
135,000000	-2340,000000
371,000000	1384,000000
-935,000000	1250,000000
366,000000	-2029,000000
-247,000000	1236,000000
592,000000	-664,000000
644,000000	-582,000000
-1938,000000	1877,000000
1059,000000	-1094,000000
349,000000	-436,000000
-914,000000	295,000000
1760,000000	-209,000000
-1618,000000	930,000000
-600,000000	-578,000000
2158,000000	-49,000000
-1338,000000	-220,000000
478,000000	-149,000000
251,000000	1456,000000
-1580,000000	-1261,000000
1601,000000	-294,000000
142,000000	945,000000
-708,000000	-1224,000000
249,000000	1510,000000
-546,000000	-111,000000
814,000000	-1952,000000
203,000000	1693,000000
-327,000000	-288,000000
-7,000000	-212,000000
-828,000000	1097,000000
1355,000000	-1654,000000
40,000000	313,000000
-1070,000000	992,000000
894,000000	-572,000000
-1071,000000	309,000000
457,000000	-734,000000
1428,000000	112,000000
-1863,000000	641,000000
476,000000	-202,000000
464,000000	259,000000
-722,000000	-1040,000000
1429,000000	285,000000
-860,000000	1088,000000
-821,000000	-933,000000
972,000000	577,000000
-210,000000	-532,000000
401,000000	-713,000000
-315,000000	1849,000000
-595,000000	-780,000000
516,000000	-588,000000
-9,000000	744,000000
571,000000	-984,000000
-623,000000	1069,000000
-748,000000	319,000000
1049,000000	-1246,000000
-362,000000	425,000000
210,000000	-38,000000
193,000000	313,000000
-1473,000000	381,000000
1141,000000	-817,000000
458,000000	80,000000
-840,000000	16,000000
640,000000	607,000000
-893,000000	266,000000
164,000000	-1120,000000
1170,000000	409,000000
-833,000000	96,000000
-42,000000	-10,000000
-135,000000	858,000000
15,000000	-1297,000000
796,000000	-79,000000
-360,000000	1046,000000
-310,000000	-545,000000
-185,000000	529,000000
180,000000	-398,000000
904,000000	-807,000000
-666,000000	1085,000000
-248,000000	34,000000
171,000000	-280,000000
-316,000000	-99,000000
1017,000000	-498,000000
-364,000000	688,000000
-895,000000	294,000000
702,000000	-240,000000
-189,000000	-293,000000
386,000000	-456,000000
249,000000	791,000000
-1074,000000	189,000000
385,000000	-416,000000
478,000000	18,000000
10,000000	-536,000000
123,000000	683,000000
-677,000000	585,000000
97,000000	-884,000000
522,000000	123,000000
81,000000	-62,000000
46,000000	106,000000
-670,000000	830,000000
158,000000	-694,000000
659,000000	-393,000000
-191,000000	359,000000
91,000000	86,000000
-632,000000	474,000000
-126,000000	-419,000000
906,000000	-520,000000
-269,000000	326,000000
-213,000000	242,000000
-128,000000	348,000000
-360,000000	-485,000000
845,000000	-497,000000
-10,000000	390,000000
-601,000000	143,000000
-16,000000	280,000000
-111,000000	-372,000000
509,000000	-679,000000
163,000000	541,000000
-647,000000	323,000000
-184,000000	-81,000000
47,000000	-88,000000
532,000000	-691,000000
110,000000	369,000000
-672,000000	574,000000
-64,000000	-229,000000
90,000000	-186,000000
448,000000	-376,000000
198,000000	194,000000
-695,000000	596,000000
-22,000000	-239,000000
296,000000	-334,000000
121,000000	-262,000000
179,000000	233,000000
-636,000000	572,000000
-313,000000	-307,000000
582,000000	-345,000000
113,000000	-148,000000
-2,000000	198,000000
-455,000000	594,000000
-346,000000	-280,000000
571,000000	-525,000000
324,000000	45,000000
-110,000000	198,000000
-442,000000	478,000000
-310,000000	-187,000000
522,000000	-596,000000
293,000000	89,000000
-166,000000	337,000000
-294,000000	321,000000
-223,000000	-107,000000
528,000000	-569,000000
346,000000	103,000000
-343,000000	412,000000
-264,000000	304,000000
-154,000000	-198,000000
475,000000	-591,000000
375,000000	102,000000
-468,000000	439,000000
-338,000000	169,000000
-5,000000	-132,000000
409,000000	-528,000000
453,000000	10,000000
-350,000000	599,000000
-474,000000	73,000000
145,000000	-205,000000
323,000000	-440,000000
277,000000	-29,000000
-394,000000	592,000000
-442,000000	121,000000
184,000000	-327,000000
374,000000	-318,000000
172,000000	8,000000
-342,000000	560,000000
-460,000000	163,000000
249,000000	-363,000000
376,000000	-275,000000
170,000000	87,000000
-276,000000	538,000000
-490,000000	143,000000
358,000000	-518,000000
407,000000	-223,000000
38,000000	139,000000
-250,000000	479,000000
-395,000000	165,000000
369,000000	-557,000000
529,000000	-151,000000
-113,000000	314,000000
-308,000000	359,000000
-354,000000	183,000000
222,000000	-548,000000
564,000000	-246,000000
-109,000000	333,000000
-316,000000	256,000000
-216,000000	95,000000
201,000000	-530,000000
495,000000	-315,000000
-64,000000	491,000000
-500,000000	251,000000
-121,000000	-41,000000
214,000000	-423,000000
531,000000	-341,000000
-173,000000	448,000000
-558,000000	387,000000
-8,000000	-146,000000
219,000000	-322,000000
462,000000	-218,000000
-119,000000	455,000000
-643,000000	366,000000
51,000000	-258,000000
253,000000	-246,000000
257,000000	-187,000000
49,000000	432,000000
-694,000000	393,000000
2,000000	-398,000000
510,000000	-281,000000
101,000000	-127,000000
16,000000	357,000000
-451,000000	580,000000
-143,000000	-484,000000
519,000000	-327,000000
89,000000	102,000000
-155,000000	125,000000
-365,000000	528,000000
-43,000000	-357,000000
616,000000	-533,000000
43,000000	264,000000
-185,000000	236,000000
-349,000000	274,000000
-147,000000	-189,000000
739,000000	-621,000000
40,000000	265,000000
-450,000000	420,000000
-11,000000	207,000000
-260,000000	-228,000000
628,000000	-548,000000
251,000000	340,000000
-704,000000	290,000000
-48,000000	46,000000
97,000000	-52,000000
378,000000	-718,000000
434,000000	360,000000
-572,000000	584,000000
-224,000000	-315,000000
288,000000	114,000000
279,000000	-398,000000
295,000000	-59,000000
-602,000000	954,000000
-196,000000	-374,000000
347,000000	-312,000000
67,000000	56,000000
411,000000	-155,000000
-604,000000	624,000000
-396,000000	-33,000000
745,000000	-560,000000
-113,000000	-7,000000
298,000000	45,000000
-238,000000	618,000000
-859,000000	-100,000000
853,000000	-522,000000
239,000000	183,000000
-305,000000	-103,000000
103,000000	782,000000
-577,000000	78,000000
368,000000	-940,000000
577,000000	548,000000
-428,000000	-3,000000
-77,000000	41,000000
-331,000000	573,000000
441,000000	-1153,000000
456,000000	57,000000
-493,000000	716,000000
74,000000	-362,000000
-388,000000	351,000000
266,000000	-479,000000
838,000000	-390,000000
-901,000000	863,000000
-36,000000	-79,000000
203,000000	-77,000000
-423,000000	-416,000000
1140,000000	-162,000000
-508,000000	737,000000
-772,000000	-233,000000
818,000000	88,000000
-241,000000	-318,000000
347,000000	-525,000000
146,000000	1229,000000
-915,000000	-312,000000
443,000000	-467,000000
285,000000	466,000000
157,000000	-947,000000
-79,000000	837,000000
-657,000000	597,000000
530,000000	-1287,000000
11,000000	453,000000
194,000000	-104,000000
282,000000	-52,000000
-1252,000000	924,000000
757,000000	-870,000000
610,000000	-243,000000
-783,000000	349,000000
810,000000	90,000000
-916,000000	476,000000
-251,000000	-692,000000
1562,000000	0,000000
-986,000000	214,000000
-61,000000	-124,000000
225,000000	915,000000
-789,000000	-1092,000000
1097,000000	-306,000000
-65,000000	1155,000000
-765,000000	-887,000000
181,000000	784,000000
-130,000000	-78,000000
683,000000	-1481,000000
-218,000000	1531,000000
-384,000000	-85,000000
230,000000	-612,000000
-596,000000	735,000000
1198,000000	-1111,000000
-111,000000	455,000000
-1273,000000	780,000000
1181,000000	-685,000000
-655,000000	57,000000
146,000000	-465,000000
1265,000000	435,000000
-1883,000000	388,000000
518,000000	-488,000000
825,000000	331,000000
-1020,000000	-940,000000
1073,000000	509,000000
-673,000000	1100,000000
-697,000000	-1503,000000
1249,000000	657,000000
-261,000000	19,000000
49,000000	-963,000000
-360,000000	1941,000000
-224,000000	-1093,000000
742,000000	-879,000000
-380,000000	1405,000000
559,000000	-996,000000
-672,000000	685,000000
-655,000000	407,000000
1710,000000	-1349,000000
-971,000000	730,000000
-86,000000	209,000000
792,000000	63,000000
-1850,000000	50,000000
1506,000000	-780,000000
576,000000	531,000000
-1853,000000	-287,000000
1272,000000	515,000000
-543,000000	318,000000
-281,000000	-1731,000000
1498,000000	1358,000000
-1266,000000	107,000000
-135,000000	-991,000000
457,000000	1597,000000
-128,000000	-1694,000000
549,000000	-140,000000
-720,000000	2076,000000
91,000000	-1708,000000
-146,000000	536,000000
-48,000000	384,000000
1299,000000	-1415,000000
-1580,000000	1615,000000
100,000000	-176,000000
1074,000000	-843,000000
-1425,000000	432,000000
1604,000000	-355,000000
-335,000000	757,000000
-1858,000000	-236,000000
2263,000000	-175,000000
-639,000000	30,000000
-509,000000	-716,000000
1217,000000	1610,000000
-1701,000000	-542,000000
656,000000	-1088,000000
906,000000	1599,000000
-953,000000	-1418,000000
335,000000	637,000000
-505,000000	1453,000000
259,000000	-2526,000000
357,000000	1177,000000
-355,000000	697,000000
396,000000	-1321,000000
-1285,000000	1755,000000
837,000000	-1085,000000
948,000000	-717,000000
-1699,000000	1456,000000
1305,000000	-620,000000
-627,000000	224,000000
-980,000000	-311,000000
2509,000000	-317,000000
-1782,000000	615,000000
-501,000000	-309,000000
1549,000000	744,000000
-1685,000000	-1015,000000
1226,000000	-425,000000
393,000000	1831,000000
-1711,000000	-1418,000000
1048,000000	525,000000
-19,000000	587,000000
-9,000000	-2185,000000
173,000000	2130,000000
-763,000000	79,000000
462,000000	-1828,000000
-336,000000	1726,000000
824,000000	-1230,000000
18,000000	-48,000000
-1598,000000	1708,000000
1600,000000	-1703,000000
-404,000000	103,000000
-584,000000	331,000000
1796,000000	-340,000000
-2324,000000	766,000000
420,000000	-630,000000
1835,000000	-18,000000
-2059,000000	-280,000000
1143,000000	212,000000
-59,000000	1115,000000
-1504,000000	-1738,000000
2106,000000	595,000000
-562,000000	577,000000
-755,000000	-1505,000000
590,000000	2086,000000
-607,000000	-872,000000
700,000000	-1552,000000
-121,000000	2379,000000
-146,000000	-1264,000000
-171,000000	25,000000
-561,000000	1267,000000
1613,000000	-2183,000000
-807,000000	1038,000000
-627,000000	700,000000
1332,000000	-986,000000
-1753,000000	586,000000
1209,000000	-648,000000
991,000000	225,000000
-2574,000000	440,000000
1622,000000	-226,000000
54,000000	239,000000
-1053,000000	-1207,000000
1962,000000	985,000000
-1556,000000	476,000000
-407,000000	-1338,000000
1403,000000	1462,000000
-773,000000	-1124,000000
397,000000	-369,000000
-308,000000	2297,000000
-450,000000	-1965,000000
590,000000	143,000000
-62,000000	1147,000000
608,000000	-1759,000000
-1039,000000	1691,000000
-162,000000	-37,000000
1327,000000	-1621,000000
-1266,000000	1199,000000
955,000000	-376,000000
20,000000	117,000000
-1849,000000	370,000000
2247,000000	-835,000000
-375,000000	361,000000
-1192,000000	-196,000000
1598,000000	717,000000
-1530,000000	-152,000000
438,000000	-1252,000000
1448,000000	1319,000000
-1666,000000	-664,000000
347,000000	74,000000
90,000000	1285,000000
-363,000000	-2185,000000
841,000000	848,000000
-618,000000	1112,000000
-72,000000	-1705,000000
-179,000000	1372,000000
356,000000	-676,000000
740,000000	-1035,000000
-1372,000000	1913,000000
568,000000	-772,000000
89,000000	-330,000000
-812,000000	401,000000
1806,000000	-775,000000
-1211,000000	779,000000
-857,000000	-9,000000
1764,000000	-200,000000
-1323,000000	-130,000000
598,000000	-347,000000
599,000000	1178,000000
-1861,000000	-705,000000
1216,000000	-234,000000
283,000000	693,000000
-647,000000	-1373,000000
721,000000	1379,000000
-835,000000	365,000000
243,000000	-1776,000000
459,000000	1408,000000
-200,000000	-479,000000
85,000000	-401,000000
-865,000000	1502,000000
797,000000	-1570,000000
219,000000	-12,000000
-687,000000	893,000000
928,000000	-683,000000
-1143,000000	667,000000
114,000000	-433,000000
1531,000000	-411,000000
-1463,000000	533,000000
418,000000	-58,000000
292,000000	382,000000
-1102,000000	-839,000000
1619,000000	-77,000000
-450,000000	711,000000
-971,000000	-629,000000
949,000000	770,000000
-486,000000	-462,000000
457,000000	-1030,000000
138,000000	1623,000000
-840,000000	-495,000000
231,000000	-337,000000
-71,000000	840,000000
566,000000	-1306,000000
-178,000000	778,000000
-771,000000	770,000000
760,000000	-1234,000000
-432,000000	434,000000
367,000000	-324,000000
567,000000	-51,000000
-1544,000000	772,000000
762,000000	-575,000000
436,000000	-152,000000
-755,000000	-181,000000
967,000000	268,000000
-891,000000	529,000000
-433,000000	-745,000000
1318,000000	222,000000
-672,000000	-176,000000
97,000000	-212,000000
-14,000000	1165,000000
-575,000000	-971,000000
777,000000	-329,000000
-15,000000	812,000000
-260,000000	-717,000000
-211,000000	796,000000
-267,000000	-38,000000
813,000000	-1170,000000
-295,000000	921,000000
-101,000000	-6,000000
61,000000	-91,000000
-773,000000	328,000000
1014,000000	-808,000000
0,000000	311,000000
-930,000000	399,000000
594,000000	-82,000000
-532,000000	-76,000000
268,000000	-602,000000
741,000000	456,000000
-1095,000000	244,000000
147,000000	-225,000000
370,000000	214,000000
-194,000000	-865,000000
582,000000	355,000000
-565,000000	823,000000
-315,000000	-650,000000
387,000000	287,000000
65,000000	-265,000000
208,000000	-412,000000
-560,000000	1038,000000
-145,000000	-435,000000
379,000000	-324,000000
-142,000000	297,000000
436,000000	-266,000000
-526,000000	623,000000
-477,000000	-8,000000
868,000000	-623,000000
-240,000000	132,000000
99,000000	-6,000000
22,000000	394,000000
-787,000000	-88,000000
640,000000	-542,000000
284,000000	157,000000
-527,000000	-71,000000
174,000000	483,000000
-425,000000	90,000000
175,000000	-814,000000
497,000000	318,000000
-376,000000	103,000000
-165,000000	-36,000000
-212,000000	397,000000
277,000000	-789,000000
355,000000	7,000000
-359,000000	544,000000
-51,000000	-227,000000
-154,000000	137,000000
187,000000	-381,000000
561,000000	-250,000000
-618,000000	568,000000
-204,000000	112,000000
146,000000	-166,000000
-16,000000	-274,000000
592,000000	-113,000000
-313,000000	534,000000
-512,000000	18,000000
365,000000	-153,000000
82,000000	-244,000000
233,000000	-204,000000
-67,000000	603,000000
-526,000000	33,000000
207,000000	-400,000000
232,000000	-41,000000
75,000000	-250,000000
-108,000000	431,000000
-438,000000	225,000000
222,000000	-609,000000
313,000000	-28,000000
65,000000	-15,000000
-143,000000	222,000000
-487,000000	300,000000
259,000000	-504,000000
365,000000	-201,000000
-160,000000	117,000000
-65,000000	269,000000
-335,000000	167,000000
112,000000	-377,000000
548,000000	-205,000000
-161,000000	190,000000
-220,000000	222,000000
-160,000000	198,000000
22,000000	-455,000000
469,000000	-214,000000
-77,000000	321,000000
-403,000000	131,000000
-107,000000	94,000000
23,000000	-292,000000
422,000000	-332,000000
-41,000000	372,000000
-406,000000	147,000000
-47,000000	-101,000000
140,000000	-235,000000
343,000000	-351,000000
-24,000000	315,000000
-388,000000	295,000000
-57,000000	-177,000000
152,000000	-231,000000
295,000000	-213,000000
19,000000	279,000000
-483,000000	286,000000
-48,000000	-170,000000
255,000000	-232,000000
193,000000	-172,000000
19,000000	322,000000
-409,000000	322,000000
-123,000000	-190,000000
350,000000	-235,000000
121,000000	-125,000000
-18,000000	207,000000
-415,000000	376,000000
-32,000000	-247,000000
397,000000	-330,000000
165,000000	-3,000000
-109,000000	227,000000
-342,000000	339,000000
-97,000000	-224,000000
329,000000	-389,000000
105,000000	102,000000
-181,000000	237,000000
-267,000000	170,000000
-83,000000	-158,000000
391,000000	-411,000000
139,000000	176,000000
-265,000000	303,000000
-185,000000	135,000000
-28,000000	-171,000000
342,000000	-378,000000
192,000000	83,000000
-299,000000	347,000000
-154,000000	43,000000
-11,000000	-202,000000
240,000000	-406,000000
251,000000	125,000000
-462,000000	407,000000
-172,000000	-43,000000
127,000000	-200,000000
212,000000	-337,000000
216,000000	119,000000
-303,000000	457,000000
-250,000000	-61,000000
262,000000	-299,000000
238,000000	-179,000000
41,000000	22,000000
-331,000000	490,000000
-313,000000	-3,000000
267,000000	-328,000000
203,000000	-33,000000
32,000000	41,000000
-292,000000	326,000000
-323,000000	80,000000
340,000000	-393,000000
276,000000	-125,000000
-22,000000	250,000000
-222,000000	275,000000
-319,000000	-10,000000
269,000000	-401,000000
354,000000	-58,000000
-232,000000	188,000000
-151,000000	256,000000
-173,000000	100,000000
157,000000	-524,000000
445,000000	-52,000000
-265,000000	324,000000
-257,000000	57,000000
-97,000000	113,000000
104,000000	-380,000000
396,000000	-203,000000
-181,000000	546,000000
-290,000000	24,000000
-40,000000	-19,000000
47,000000	-142,000000
413,000000	-256,000000
-227,000000	452,000000
-419,000000	217,000000
231,000000	-210,000000
-1,000000	-193,000000
293,000000	-138,000000
-66,000000	396,000000
-558,000000	198,000000
213,000000	-270,000000
261,000000	-87,000000
34,000000	-212,000000
13,000000	430,000000
-495,000000	285,000000
67,000000	-444,000000
432,000000	2,000000
-81,000000	-91,000000
-83,000000	219,000000
-400,000000	475,000000
12,000000	-624,000000
452,000000	-193,000000
-8,000000	236,000000
-11,000000	-64,000000
-400,000000	400,000000
-17,000000	-303,000000
624,000000	-445,000000
-253,000000	369,000000
-65,000000	105,000000
-154,000000	132,000000
-316,000000	-205,000000
777,000000	-461,000000
-16,000000	255,000000
-528,000000	158,000000
189,000000	158,000000
-213,000000	-257,000000
416,000000	-491,000000
302,000000	520,000000
-632,000000	127,000000
5,000000	-54,000000
106,000000	166,000000
219,000000	-675,000000
201,000000	410,000000
-514,000000	568,000000
-26,000000	-575,000000
88,000000	204,000000
202,000000	-262,000000
255,000000	-66,000000
-685,000000	750,000000
95,000000	-423,000000
309,000000	-263,000000
-171,000000	51,000000
574,000000	-17,000000
-636,000000	503,000000
-402,000000	-227,000000
925,000000	-270,000000
-338,000000	-23,000000
64,000000	0,000000
51,000000	690,000000
-722,000000	-444,000000
693,000000	-380,000000
118,000000	387,000000
-412,000000	-422,000000
11,000000	600,000000
-410,000000	86,000000
423,000000	-1007,000000
247,000000	680,000000
-200,000000	9,000000
-46,000000	-89,000000
-375,000000	559,000000
573,000000	-887,000000
197,000000	39,000000
-635,000000	609,000000
352,000000	-198,000000
-536,000000	170,000000
138,000000	-362,000000
933,000000	-57,000000
-1022,000000	470,000000
71,000000	-116,000000
353,000000	172,000000
-531,000000	-624,000000
829,000000	18,000000
-388,000000	710,000000
-757,000000	-584,000000
679,000000	354,000000
-208,000000	-128,000000
225,000000	-688,000000
-64,000000	1255,000000
-471,000000	-370,000000
327,000000	-593,000000
32,000000	628,000000
389,000000	-822,000000
-312,000000	596,000000
-643,000000	539,000000
831,000000	-1043,000000
-293,000000	315,000000
95,000000	11,000000
504,000000	35,000000
-1297,000000	472,000000
754,000000	-602,000000
582,000000	36,000000
-931,000000	-82,000000
744,000000	352,000000
-607,000000	341,000000
-319,000000	-976,000000
1250,000000	454,000000
-716,000000	141,000000
-151,000000	-371,000000
162,000000	1182,000000
-311,000000	-1098,000000
621,000000	-379,000000
-192,000000	1249,000000
-248,000000	-938,000000
-192,000000	547,000000
-63,000000	120,000000
885,000000	-1205,000000
-701,000000	1067,000000
-121,000000	54,000000
506,000000	-503,000000
-897,000000	359,000000
1196,000000	-606,000000
-52,000000	388,000000
-1406,000000	242,000000
1287,000000	-212,000000
-518,000000	-11,000000
-171,000000	-610,000000
1065,000000	883,000000
-1403,000000	-37,000000
285,000000	-653,000000
782,000000	775,000000
-583,000000	-1064,000000
451,000000	407,000000
-478,000000	1173,000000
-180,000000	-1552,000000
556,000000	581,000000
-78,000000	258,000000
302,000000	-937,000000
-798,000000	1524,000000
240,000000	-657,000000
629,000000	-744,000000
-793,000000	999,000000
845,000000	-481,000000
-542,000000	348,000000
-867,000000	41,000000
1683,000000	-680,000000
-851,000000	357,000000
-368,000000	0,000000
974,000000	539,000000
-1379,000000	-384,000000
1002,000000	-551,000000
576,000000	941,000000
-1339,000000	-689,000000
694,000000	518,000000
-207,000000	454,000000
-105,000000	-1683,000000
662,000000	1303,000000
-622,000000	262,000000
-33,000000	-1114,000000
-123,000000	1285,000000
439,000000	-1179,000000
300,000000	-276,000000
-997,000000	1557,000000
731,000000	-1112,000000
-300,000000	124,000000
-271,000000	194,000000
1403,000000	-579,000000
-1586,000000	826,000000
15,000000	-148,000000
1215,000000	-190,000000
-1410,000000	-229,000000
1153,000000	-16,000000
-55,000000	874,000000
-1468,000000	-826,000000
1546,000000	209,000000
-264,000000	214,000000
-490,000000	-1116,000000
614,000000	1573,000000
-877,000000	-419,000000
437,000000	-1199,000000
344,000000	1487,000000
-163,000000	-1079,000000
-55,000000	204,000000
-530,000000	1163,000000
868,000000	-1850,000000
-152,000000	647,000000
-342,000000	622,000000
751,000000	-730,000000
-1382,000000	781,000000
743,000000	-623,000000
1000,000000	-321,000000
-1666,000000	548,000000
1083,000000	-13,000000
-179,000000	217,000000
-898,000000	-713,000000
1861,000000	300,000000
-1042,000000	421,000000
-621,000000	-709,000000
1056,000000	1051,000000
-846,000000	-927,000000
588,000000	-568,000000
120,000000	1769,000000
-786,000000	-1175,000000
343,000000	188,000000
41,000000	811,000000
469,000000	-1649,000000
-482,000000	1409,000000
-366,000000	256,000000
703,000000	-1380,000000
-734,000000	980,000000
846,000000	-491,000000
165,000000	-22,000000
-1603,000000	774,000000
1485,000000	-710,000000
-206,000000	10,000000
-735,000000	-90,000000
1406,000000	420,000000
-1566,000000	258,000000
76,000000	-769,000000
1429,000000	621,000000
-1337,000000	-547,000000
531,000000	145,000000
-22,000000	1233,000000
-714,000000	-1699,000000
963,000000	463,000000
-181,000000	797,000000
-257,000000	-1253,000000
-215,000000	1438,000000
26,000000	-510,000000
753,000000	-1154,000000
-612,000000	1603,000000
306,000000	-633,000000
-118,000000	-66,000000
-755,000000	582,000000
1551,000000	-1058,000000
-624,000000	497,000000
-718,000000	351,000000
1225,000000	-237,000000
-1174,000000	-34,000000
727,000000	-514,000000
856,000000	637,000000
-1760,000000	-142,000000
858,000000	-74,000000
203,000000	428,000000
-593,000000	-1299,000000
878,000000	960,000000
-808,000000	497,000000
-213,000000	-1303,000000
568,000000	1157,000000
-73,000000	-659,000000
207,000000	-399,000000
-648,000000	1624,000000
233,000000	-1209,000000
290,000000	-133,000000
-301,000000	708,000000
865,000000	-830,000000
-1015,000000	823,000000
-112,000000	-19,000000
1231,000000	-772,000000
-1094,000000	384,000000
587,000000	24,000000
141,000000	456,000000
-1280,000000	-329,000000
1462,000000	-260,000000
-88,000000	411,000000
-892,000000	-472,000000
833,000000	835,000000
-763,000000	-156,000000
255,000000	-1094,000000
724,000000	1155,000000
-764,000000	-445,000000
28,000000	-102,000000
-158,000000	1003,000000
301,000000	-1455,000000
185,000000	454,000000
-538,000000	829,000000
273,000000	-952,000000
-523,000000	646,000000
368,000000	-407,000000
799,000000	-400,000000
-1238,000000	909,000000
443,000000	-292,000000
183,000000	-110,000000
-653,000000	-132,000000
1216,000000	-70,000000
-778,000000	599,000000
-684,000000	-368,000000
1113,000000	214,000000
-591,000000	-280,000000
335,000000	-338,000000
171,000000	1149,000000
-981,000000	-647,000000
622,000000	-276,000000
170,000000	528,000000
-149,000000	-904,000000
-41,000000	883,000000
-488,000000	268,000000
454,000000	-1228,000000
-67,000000	740,000000
92,000000	-154,000000
100,000000	-99,000000
-876,000000	704,000000
806,000000	-850,000000
174,000000	19,000000
-658,000000	377,000000
574,000000	-3,000000
-793,000000	346,000000
16,000000	-487,000000
1059,000000	58,000000
-862,000000	226,000000
147,000000	-10,000000
189,000000	468,000000
-509,000000	-772,000000
849,000000	46,000000
-219,000000	656,000000
-497,000000	-485,000000
214,000000	538,000000
-80,000000	-237,000000
433,000000	-665,000000
-179,000000	991,000000
-337,000000	-252,000000
137,000000	-336,000000
-141,000000	324,000000
596,000000	-669,000000
-257,000000	492,000000
-567,000000	382,000000
574,000000	-487,000000
-271,000000	49,000000
307,000000	-210,000000
315,000000	306,000000
-1031,000000	258,000000
458,000000	-300,000000
363,000000	9,000000
-376,000000	-295,000000
362,000000	384,000000
-583,000000	424,000000
-129,000000	-648,000000
690,000000	236,000000
-196,000000	-52,000000
1,000000	-95,000000
-191,000000	765,000000
-86,000000	-662,000000
484,000000	-256,000000
-65,000000	444,000000
-44,000000	-291,000000
-293,000000	423,000000
-106,000000	-160,000000
673,000000	-626,000000
-234,000000	441,000000
-99,000000	62,000000
10,000000	29,000000
-375,000000	-70,000000
683,000000	-389,000000
5,000000	318,000000
-568,000000	137,000000
248,000000	141,000000
-240,000000	-118,000000
282,000000	-519,000000
386,000000	474,000000
-614,000000	150,000000
16,000000	-169,000000
104,000000	92,000000
167,000000	-603,000000
182,000000	291,000000
-427,000000	499,000000
-117,000000	-436,000000
189,000000	49,000000
161,000000	-209,000000
147,000000	-30,000000
-500,000000	557,000000
-41,000000	-259,000000
270,000000	-277,000000
20,000000	24,000000
265,000000	5,000000
-406,000000	389,000000
-251,000000	-143,000000
535,000000	-380,000000
-32,000000	7,000000
22,000000	69,000000
-135,000000	368,000000
-404,000000	-127,000000
425,000000	-408,000000
181,000000	120,000000
-243,000000	26,000000
-117,000000	316,000000
-203,000000	20,000000
358,000000	-493,000000
242,000000	166,000000
-186,000000	141,000000
-160,000000	85,000000
-160,000000	109,000000
239,000000	-432,000000
248,000000	-32,000000
-226,000000	300,000000
-97,000000	31,000000
-127,000000	-3,000000
243,000000	-305,000000
309,000000	-45,000000
-425,000000	357,000000
-151,000000	54,000000
59,000000	-95,000000
64,000000	-236,000000
324,000000	-22,000000
-249,000000	403,000000
-290,000000	-26,000000
117,000000	-89,000000
101,000000	-319,000000
227,000000	-101,000000
-214,000000	449,000000
-335,000000	8,000000
155,000000	-230,000000
194,000000	-84,000000
114,000000	-78,000000
-201,000000	372,000000
-363,000000	193,000000
192,000000	-363,000000
259,000000	-91,000000
40,000000	48,000000
-171,000000	251,000000
-315,000000	105,000000
181,000000	-318,000000
274,000000	-188,000000
-31,000000	109,000000
